dataset_id,split,asset_id,t,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,reason_text,recommended_action_text,theta_rul_used,alpha_high_used,alpha_low_used,policy_version,run_id,persistence_counter,prev_state,new_state,smoothing_params,persistence_params
DS01,train,5,15,68.12094,1.5367709327307464e-09,0.1706954885870178,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,16,68.55007,0.0003365860557241,0.12810576295419437,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,17,57.89985,0.0041758587833197,0.0971232869114757,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,18,63.20967,9.959971417616842e-07,0.07284271418289222,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,19,64.5467,7.26907423143075e-10,0.054632035818896016,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,20,67.66358,1.0400711261127071e-06,0.04097428688195354,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,21,72.904915,4.2316739001790893e-10,0.030730715267257,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,22,73.29033,1.4934508459907292e-06,0.023048409813154248,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,23,68.03152,0.0058474602856157,0.01874817243126961,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,24,62.439545,0.0002122783337215,0.014114198906882583,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,25,71.369385,0.9234330781800264,0.24144391872516854,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,RUL > theta ve anomaly_state OFF; rutin operasyon devam. ON için 3 ardışık cycle şartı henüz tamamlanmadı.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,1,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,26,59.410812,4.8123727225402035e-12,0.1810829390450795,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,27,64.10279,5.842664030364376e-08,0.1358122188904697,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,28,72.125694,5.191389123027079e-07,0.10185929395258037,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,29,58.571293,0.0105905620644447,0.07904211098054645,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,30,63.8186,1.3820755651039462e-10,0.059281583269961725,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,31,66.64083,0.0050741183966557,0.04572971705163522,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,32,67.842674,6.217284465037665e-10,0.034297287944158525,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,33,60.49878,2.4857644107534327e-06,0.025723587399221582,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,34,51.436604,6.938609213114066e-05,0.019310037072448973,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,35,56.933384,0.007417794534372,0.01633697643792973,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,36,58.408943,2.4056585720133583e-06,0.012253333743090301,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,37,29.317972,0.9999999999999752,0.25919000030731154,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,RUL <= theta; planlı bakım penceresine girildi. ON için 3 ardışık cycle şartı henüz tamamlanmadı.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,1,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,38,58.781727,2.297513845839205e-09,0.19439250080486212,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,39,51.15231,1.6608016655261792e-06,0.14579479080406296,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,40,56.754322,0.0054816316211933,0.11071650100834554,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,41,52.89131,0.0078793118746012,0.08500720372490946,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,42,53.48405,3.009227732886366e-06,0.06375615510061532,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,43,55.67727,0.097585090178382,0.07221338887005699,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,44,46.498894,0.0001217775130384,0.05419048603080234,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,45,48.127186,0.0056032964627997,0.04204368863880168,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,46,42.020535,1.363535284681916e-09,0.031532766819985084,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,47,44.076885,0.0008378435690905,0.023859036007261438,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,48,39.980053,2.6051139023763876e-10,0.017894277070573925,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,49,38.067753,1.2225629442141894e-07,0.01342073836700405,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,50,38.0115,7.078209408373226e-06,0.01006732332760513,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,51,33.188972,7.481256624153332e-05,0.007569195637264231,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,52,34.784004,6.315392653277739e-11,0.005676896743736655,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,53,36.611275,1.3836257339860938e-07,0.004257707148445841,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,54,32.834152,1.1699838733836287e-05,0.0031962053210178396,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,55,30.955591,1.181212417655786e-06,0.0023974492938677937,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,56,33.633354,4.278694210047007e-08,0.0017980976671363703,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,57,27.903498,3.474331933261965e-12,0.0013485732512208606,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,58,31.901329,1.734289597132843e-05,0.0010157656624084775,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,59,27.613623,0.0718915010300377,0.018734699504315784,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,60,25.58562,2.7082203146733264e-10,0.014051024695942346,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,61,25.87741,9.878960649523094e-09,0.010538270991696921,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,62,23.795954,5.2313989241103975e-05,0.007916781741082967,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,63,23.480597,8.265440966104265e-07,0.005937792941836378,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,64,23.337776,1.0923716931010574e-08,0.004453347437306516,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,65,22.322563,6.058597876723582e-07,0.003340162042926805,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,66,20.496752,0.2229278127778425,0.05823707472665573,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,67,17.564714,1.6220358389773537e-13,0.043677806045032345,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,68,18.231136,8.139145546426364e-08,0.03275837488163812,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,69,17.039934,4.285480859067547e-10,0.024568781268365612,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,70,16.856764,1.1978094072162546e-09,0.01842658625072656,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,71,15.510943,2.1840529385031004e-11,0.013819939693505052,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,72,14.480326,0.0160126362333424,0.01436811382846439,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,73,15.011009,1.1633445951009237e-07,0.01077611445496317,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,74,13.072225,5.019342719236873e-10,0.008082085966705945,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,75,11.681261,1.786752994448193e-07,0.00606160914385432,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS01,train,5,76,12.660797,0.0036466184033738,0.00545786145873419,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.2244259483191497,0.20198335348723473,v2,ds-20260211T154143Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
