dataset_id,split,engine_id,cycle,anomaly_score
FD001,test,84,40,0.5334760044498418
FD001,test,84,41,0.5394565647155852
FD001,test,84,42,0.429423158052965
FD001,test,84,43,0.4269000763231028
FD001,test,84,44,0.4131396891258415
FD001,test,84,45,0.4104993431947874
FD001,test,84,46,0.4197461973381591
FD001,test,84,47,0.4115735474820502
FD001,test,84,48,0.4346910358756705
FD001,test,84,49,0.4330622319398584
FD001,test,84,50,0.437434019303082
FD001,test,84,51,0.4318535803470154
FD001,test,84,52,0.4300002109443652
FD001,test,84,53,0.3954693943427567
FD001,test,84,54,0.3835836698181118
FD001,test,84,55,0.3784888133158562
FD001,test,84,56,0.3769562390147074
FD001,test,84,57,0.3757867118543649
FD001,test,84,58,0.419474707048403
FD001,test,84,59,0.4349442092345567
FD001,test,84,60,0.4310641073624367
FD001,test,84,61,0.4445313047124554
FD001,test,84,62,0.4658402026094059
FD001,test,84,63,0.4358832159893299
FD001,test,84,64,0.4371613517367256
FD001,test,84,65,0.439109405230141
FD001,test,84,66,0.4218261092760931
FD001,test,84,67,0.4217905468750491
FD001,test,84,68,0.4361578841195161
FD001,test,84,69,0.4270732097098667
FD001,test,84,70,0.4388632397705767
FD001,test,84,71,0.4522623152437185
FD001,test,84,72,0.4421061754840267
FD001,test,84,73,0.4446453809642686
FD001,test,84,74,0.4492166976377132
FD001,test,84,75,0.4428974784235203
FD001,test,84,76,0.442968552393782
FD001,test,84,77,0.4211758485325078
FD001,test,84,78,0.4141756687255112
FD001,test,84,79,0.4308278482282904
FD001,test,84,80,0.430322428921129
FD001,test,84,81,0.4134078194733315
FD001,test,84,82,0.4483856685534552
FD001,test,84,83,0.4446027719676732
FD001,test,84,84,0.4228005191808573
FD001,test,84,85,0.4188732540949144
FD001,test,84,86,0.4229790214150964
FD001,test,84,87,0.4098880076378339
FD001,test,84,88,0.4130692262825487
FD001,test,84,89,0.4227430808207298
FD001,test,84,90,0.4301243273337015
FD001,test,84,91,0.4231902451468838
FD001,test,84,92,0.4324179973459858
FD001,test,84,93,0.4395264754840607
FD001,test,84,94,0.4418229056187923
FD001,test,84,95,0.4455110332817491
FD001,test,84,96,0.4668775623549733
FD001,test,84,97,0.448645563056954
FD001,test,84,98,0.4404970665595201
FD001,test,84,99,0.4370862410389554
FD001,test,84,100,0.4427405153732736
FD001,test,84,101,0.4434241272358489
FD001,test,84,102,0.4454659847601785
FD001,test,84,103,0.4397171824563098
FD001,test,84,104,0.435337437396092
FD001,test,84,105,0.4289756541191978
FD001,test,84,106,0.419839675265586
FD001,test,84,107,0.4306930774036605
FD001,test,84,108,0.4397524586216559
FD001,test,84,109,0.4903725347058849
FD001,test,84,110,0.4903265778892055
FD001,test,84,111,0.4942101064070936
FD001,test,84,112,0.4870404458542682
FD001,test,84,113,0.4863190761922583
FD001,test,84,114,0.4476339802115547
FD001,test,84,115,0.4572777407120014
FD001,test,84,116,0.4492474903417108
FD001,test,84,117,0.4421762465849029
FD001,test,84,118,0.4357901252804427
FD001,test,84,119,0.4345208884388031
FD001,test,84,120,0.4459116144641212
FD001,test,84,121,0.4538102105054197
FD001,test,84,122,0.4745817820045984
FD001,test,84,123,0.4934154587443778
FD001,test,84,124,0.500472462549518
FD001,test,84,125,0.4913058658656178
FD001,test,84,126,0.4943159544343691
FD001,test,84,127,0.4907856884611539
FD001,test,84,128,0.4998239262910005
FD001,test,84,129,0.5147395489282766
FD001,test,84,130,0.5410284155152747
FD001,test,84,131,0.5449876973766701
FD001,test,84,132,0.5622831743631613
FD001,test,84,133,0.5512095861766337
FD001,test,84,134,0.5283489921099316
FD001,test,84,135,0.4967665978344299
FD001,test,84,136,0.4915700511685477
FD001,test,84,137,0.4926866691732597
FD001,test,84,138,0.487467071850881
FD001,test,84,139,0.5090816280491152
FD001,test,84,140,0.5209553602555306
FD001,test,84,141,0.5316198212627825
FD001,test,84,142,0.5109094542837427
FD001,test,84,143,0.5362314645127244
FD001,test,84,144,0.5398554373598051
FD001,test,84,145,0.537181795956901
FD001,test,84,146,0.5470236874418883
FD001,test,84,147,0.5854968001324963
FD001,test,84,148,0.611144760551918
FD001,test,84,149,0.6390926369699614
FD001,test,84,150,0.6407860210914194
FD001,test,84,151,0.6420336772574005
FD001,test,84,152,0.6422022245724892
FD001,test,84,153,0.6123892581146475
FD001,test,84,154,0.5924511064688314
FD001,test,84,155,0.6075540659374118
FD001,test,84,156,0.6104669846052955
FD001,test,84,157,0.5977773056103899
FD001,test,84,158,0.5997058035234102
FD001,test,84,159,0.5960632993751688
FD001,test,84,160,0.5912315630388928
FD001,test,84,161,0.596568590323417
FD001,test,84,162,0.6163543028217613
FD001,test,84,163,0.6413076311713283
FD001,test,84,164,0.6601487158328905
FD001,test,84,165,0.6662038536635005
FD001,test,84,166,0.6854740632905979
FD001,test,84,167,0.6748238959841176
FD001,test,84,168,0.6732540261571202
FD001,test,84,169,0.6701843968486038
FD001,test,84,170,0.6660355719470413
FD001,test,84,171,0.6682444639807457
FD001,test,84,172,0.6926211662908546
FD001,test,85,1,0.4223332147689105
FD001,test,85,2,0.4142431299456943
FD001,test,85,3,0.4171167042150971
FD001,test,85,4,0.4159017555649343
FD001,test,85,5,0.4084410428326322
FD001,test,85,6,0.4107377636202107
FD001,test,85,7,0.4090084760173833
FD001,test,85,8,0.4117821223443029
FD001,test,85,9,0.4045757829738098
FD001,test,85,10,0.4079724333598989
FD001,test,85,11,0.3997257220300569
FD001,test,85,12,0.388433719883092
FD001,test,85,13,0.3712795596445349
FD001,test,85,14,0.3711332438765855
FD001,test,85,15,0.3727531495723564
FD001,test,85,16,0.3744507344414337
FD001,test,85,17,0.3842006780103527
FD001,test,85,18,0.3961769523242029
FD001,test,85,19,0.405423361125114
FD001,test,85,20,0.3977064139229997
FD001,test,85,21,0.4142526458223934
FD001,test,85,22,0.4268895523865813
FD001,test,85,23,0.421569884740637
FD001,test,85,24,0.4326869777141471
FD001,test,85,25,0.431234914417396
FD001,test,85,26,0.4283663993651182
FD001,test,85,27,0.420711377304749
FD001,test,85,28,0.4382996997290134
FD001,test,85,29,0.4321967058007166
FD001,test,85,30,0.4362979534186008
FD001,test,85,31,0.4322478462020094
FD001,test,85,32,0.4456042451867949
FD001,test,85,33,0.4199052285263567
FD001,test,85,34,0.4239097599165217
FD001,test,86,1,0.4445392333941648
FD001,test,86,2,0.4150976813479069
FD001,test,86,3,0.4306505671649314
FD001,test,86,4,0.4171695832050002
FD001,test,86,5,0.4121429332905073
FD001,test,86,6,0.4083998425386154
FD001,test,86,7,0.4147902690153205
FD001,test,86,8,0.3989730499574692
FD001,test,86,9,0.3954192297027427
FD001,test,86,10,0.4005618562051068
FD001,test,86,11,0.3938951123204525
FD001,test,86,12,0.3802190560854225
FD001,test,86,13,0.3748335928128249
FD001,test,86,14,0.3760905888775153
FD001,test,86,15,0.375024368884298
FD001,test,86,16,0.3677735359676689
FD001,test,86,17,0.3808879508885832
FD001,test,86,18,0.3911990321879804
FD001,test,86,19,0.3891860760475075
FD001,test,86,20,0.3953528057398547
FD001,test,86,21,0.4071142004066688
FD001,test,86,22,0.4219417052315027
FD001,test,86,23,0.4474656141370433
FD001,test,86,24,0.4649385959010343
FD001,test,86,25,0.4652850208927744
FD001,test,86,26,0.4697465645983348
FD001,test,86,27,0.4625015768967408
FD001,test,86,28,0.4571643502814209
FD001,test,86,29,0.4489620384429202
FD001,test,86,30,0.4474769740427624
FD001,test,86,31,0.4398949796951529
FD001,test,86,32,0.4542583219629145
FD001,test,86,33,0.4416600169879351
FD001,test,86,34,0.436815473630189
FD001,test,86,35,0.4246873130402198
FD001,test,86,36,0.4111408497152193
FD001,test,86,37,0.4080051812746808
FD001,test,86,38,0.3915620222839643
FD001,test,86,39,0.418566818081494
FD001,test,86,40,0.4340635718172769
FD001,test,86,41,0.45512926976144
FD001,test,86,42,0.4351119186487435
FD001,test,86,43,0.4486991862192663
FD001,test,86,44,0.4331887659454899
FD001,test,86,45,0.4124468129301611
FD001,test,86,46,0.4243735848959103
FD001,test,86,47,0.424245455312071
FD001,test,86,48,0.4114496727661241
FD001,test,86,49,0.4059409667062055
FD001,test,86,50,0.4179186339792924
FD001,test,86,51,0.4177100430976391
FD001,test,86,52,0.4362130209576077
FD001,test,86,53,0.4367596598827172
FD001,test,86,54,0.4335628028918874
FD001,test,86,55,0.43045751444924
FD001,test,86,56,0.4204168804127713
FD001,test,86,57,0.4157430152712759
FD001,test,86,58,0.4418507334717231
FD001,test,86,59,0.4439328522040366
FD001,test,86,60,0.4390887145745103
FD001,test,86,61,0.4443094603653324
FD001,test,86,62,0.4189748765795826
FD001,test,86,63,0.3992611917616088
FD001,test,86,64,0.4085929873464858
FD001,test,86,65,0.4233037564045203
FD001,test,86,66,0.4003949963327396
FD001,test,86,67,0.4264062818526218
FD001,test,86,68,0.4463461633099275
FD001,test,86,69,0.4448441748707977
FD001,test,86,70,0.438869239709763
FD001,test,86,71,0.4537651154020393
FD001,test,86,72,0.4426784237859293
FD001,test,86,73,0.4441134467676632
FD001,test,86,74,0.448057328710009
FD001,test,86,75,0.448501635062278
FD001,test,86,76,0.4615841566521855
FD001,test,86,77,0.4663508399039665
FD001,test,86,78,0.4594479592075126
FD001,test,86,79,0.4631715076350959
FD001,test,86,80,0.4686573224027429
FD001,test,86,81,0.4583531121889998
FD001,test,86,82,0.4412429064615345
FD001,test,86,83,0.4408459264413069
FD001,test,86,84,0.4493736716669032
FD001,test,86,85,0.4562737791030214
FD001,test,86,86,0.4606242516281629
FD001,test,86,87,0.4911278386769785
FD001,test,86,88,0.499548320092831
FD001,test,86,89,0.488392478251596
FD001,test,86,90,0.4955179060278715
FD001,test,86,91,0.4868733916615638
FD001,test,86,92,0.4907237666779203
FD001,test,86,93,0.4721352351179314
FD001,test,86,94,0.47875583676068
FD001,test,86,95,0.4674517506133169
FD001,test,86,96,0.4838309351680355
FD001,test,86,97,0.4653757808990436
FD001,test,86,98,0.4846422753434539
FD001,test,86,99,0.4743239489570591
FD001,test,86,100,0.4593116264888733
FD001,test,86,101,0.4497574671564567
FD001,test,86,102,0.4478346446772387
FD001,test,86,103,0.4276496382915445
FD001,test,86,104,0.4429258538573181
FD001,test,86,105,0.467991189611792
FD001,test,86,106,0.4689756580177139
FD001,test,86,107,0.4714237326675773
FD001,test,86,108,0.4741246763344959
FD001,test,86,109,0.4684945758137647
FD001,test,86,110,0.4739289001621901
FD001,test,87,1,0.4853307317216694
FD001,test,87,2,0.4249980526497604
FD001,test,87,3,0.397770525664573
FD001,test,87,4,0.4056077419260595
FD001,test,87,5,0.3993198442171158
FD001,test,87,6,0.386218104703811
FD001,test,87,7,0.3838559076132444
FD001,test,87,8,0.3984257067185884
FD001,test,87,9,0.3870150294767011
FD001,test,87,10,0.3882264159340148
FD001,test,87,11,0.3818626723032702
FD001,test,87,12,0.3931074725573033
FD001,test,87,13,0.3800530200793858
FD001,test,87,14,0.3984115366180288
FD001,test,87,15,0.3997868870463231
FD001,test,87,16,0.3976231438863481
FD001,test,87,17,0.4160884615169256
FD001,test,87,18,0.4215810978633537
FD001,test,87,19,0.4120449682261932
FD001,test,87,20,0.4166808149614082
FD001,test,87,21,0.4185265108962943
FD001,test,87,22,0.4128489294556773
FD001,test,87,23,0.4142791596804219
FD001,test,87,24,0.427415798405356
FD001,test,87,25,0.4231153541701369
FD001,test,87,26,0.4274052307186745
FD001,test,87,27,0.4132062595449044
FD001,test,87,28,0.4237943448718242
FD001,test,87,29,0.402818094918917
FD001,test,87,30,0.4102422013533102
FD001,test,87,31,0.4131539269416225
FD001,test,87,32,0.4100594070177287
FD001,test,87,33,0.4058292010831197
FD001,test,87,34,0.3992812030705235
FD001,test,87,35,0.3885365154852251
FD001,test,87,36,0.3937716466551763
FD001,test,87,37,0.4015750025946397
FD001,test,87,38,0.3882649500370912
FD001,test,87,39,0.3930585556486779
FD001,test,87,40,0.389998583331209
FD001,test,87,41,0.3912604220411658
FD001,test,87,42,0.3854887394333953
FD001,test,87,43,0.4033864064144415
FD001,test,87,44,0.4212951667568563
FD001,test,87,45,0.4375770482574384
FD001,test,87,46,0.4356278950420238
FD001,test,87,47,0.4361202412740799
FD001,test,87,48,0.4297723455701369
FD001,test,87,49,0.4305013568345999
FD001,test,87,50,0.4225188767281873
FD001,test,87,51,0.4194404150838648
FD001,test,87,52,0.4194516306110166
FD001,test,87,53,0.4232640089953753
FD001,test,87,54,0.4241079660650169
FD001,test,87,55,0.4191708041460099
FD001,test,87,56,0.4191174230481437
FD001,test,88,1,0.4064355840959878
FD001,test,88,2,0.4064770991999323
FD001,test,88,3,0.4055624616033455
FD001,test,88,4,0.4019507083661088
FD001,test,88,5,0.4111272812749762
FD001,test,88,6,0.4134610022913307
FD001,test,88,7,0.4071511913115631
FD001,test,88,8,0.4114524978045891
FD001,test,88,9,0.4080809006675253
FD001,test,88,10,0.3905598980805098
FD001,test,88,11,0.3875946215513459
FD001,test,88,12,0.3958856105388729
FD001,test,88,13,0.3847975844058816
FD001,test,88,14,0.3913924996646754
FD001,test,88,15,0.4048918827736931
FD001,test,88,16,0.4119941816246806
FD001,test,88,17,0.407132730500796
FD001,test,88,18,0.4037133368173082
FD001,test,88,19,0.3983115160467846
FD001,test,88,20,0.3782681249776475
FD001,test,88,21,0.3661977990144501
FD001,test,88,22,0.3827502059200545
FD001,test,88,23,0.3949938431431871
FD001,test,88,24,0.4149419761963452
FD001,test,88,25,0.4590696917829415
FD001,test,88,26,0.4572681856407122
FD001,test,88,27,0.4655866121368223
FD001,test,88,28,0.4523422988637243
FD001,test,88,29,0.4439985691995367
FD001,test,88,30,0.414685554779947
FD001,test,88,31,0.432418337391084
FD001,test,88,32,0.4149252113953655
FD001,test,88,33,0.424609122283364
FD001,test,88,34,0.4141491194435701
FD001,test,88,35,0.4216445575158192
FD001,test,88,36,0.4392393597867869
FD001,test,88,37,0.4470764903684004
FD001,test,88,38,0.4576906896212954
FD001,test,88,39,0.4783706699417098
FD001,test,88,40,0.4643354486043469
FD001,test,88,41,0.4353472411725342
FD001,test,88,42,0.42403354553862
FD001,test,88,43,0.4295826128228974
FD001,test,88,44,0.4143882933832095
FD001,test,88,45,0.431268214425089
FD001,test,88,46,0.4255049333329296
FD001,test,88,47,0.4305597976861501
FD001,test,88,48,0.4167878507270147
FD001,test,88,49,0.4080879086392285
FD001,test,88,50,0.4100236838907569
FD001,test,88,51,0.4239611241036304
FD001,test,88,52,0.4246143194138255
FD001,test,88,53,0.4319409848252835
FD001,test,88,54,0.4342361635526302
FD001,test,88,55,0.4168401040705088
FD001,test,88,56,0.4115171643598735
FD001,test,88,57,0.409704038971066
FD001,test,88,58,0.4361320025393581
FD001,test,88,59,0.4667613303944636
FD001,test,88,60,0.4754193177368493
FD001,test,88,61,0.4861658453796241
FD001,test,88,62,0.4712404059301757
FD001,test,88,63,0.4460497629701603
FD001,test,88,64,0.4359834093361486
FD001,test,88,65,0.4262469084929728
FD001,test,88,66,0.4149392872271777
FD001,test,88,67,0.4469046973925204
FD001,test,88,68,0.4481036014135974
FD001,test,89,1,0.3907997878853658
FD001,test,89,2,0.4198317052895229
FD001,test,89,3,0.4189600203724327
FD001,test,89,4,0.4013731542173787
FD001,test,89,5,0.3985402642186929
FD001,test,89,6,0.3966294229054422
FD001,test,89,7,0.3921015220571245
FD001,test,89,8,0.3778960590814163
FD001,test,89,9,0.3857894600061317
FD001,test,89,10,0.3936954207199108
FD001,test,89,11,0.4054568835784771
FD001,test,89,12,0.3924125273355079
FD001,test,89,13,0.4003336191035911
FD001,test,89,14,0.4035233908047749
FD001,test,89,15,0.3914401721076356
FD001,test,89,16,0.3871835371682478
FD001,test,89,17,0.3920087448325471
FD001,test,89,18,0.3888128647447407
FD001,test,89,19,0.3911744667984326
FD001,test,89,20,0.4015884665367014
FD001,test,89,21,0.402744189852016
FD001,test,89,22,0.4178013481086901
FD001,test,89,23,0.4217999048144714
FD001,test,89,24,0.4211884489561281
FD001,test,89,25,0.4221663917760151
FD001,test,89,26,0.4175997402435151
FD001,test,89,27,0.3838880304539205
FD001,test,89,28,0.3941036375445557
FD001,test,89,29,0.3961001409736685
FD001,test,89,30,0.3870369708732073
FD001,test,89,31,0.3794092791287092
FD001,test,89,32,0.4047022379704964
FD001,test,89,33,0.3836275277685365
FD001,test,89,34,0.391115898175693
FD001,test,89,35,0.3942392803296372
FD001,test,89,36,0.4111835540325503
FD001,test,89,37,0.4060571294543176
FD001,test,89,38,0.4201891360272891
FD001,test,89,39,0.3957874154332345
FD001,test,89,40,0.4050405045725345
FD001,test,89,41,0.4016274917309589
FD001,test,89,42,0.3958316011029325
FD001,test,89,43,0.3965924202619189
FD001,test,89,44,0.4112691163195956
FD001,test,89,45,0.414498246715973
FD001,test,89,46,0.3939748787449778
FD001,test,89,47,0.4052527790714462
FD001,test,89,48,0.3984586041410855
FD001,test,89,49,0.3999045189875206
FD001,test,89,50,0.3948559681804181
FD001,test,89,51,0.4183272909586219
FD001,test,89,52,0.410535989348098
FD001,test,89,53,0.4211861005210331
FD001,test,89,54,0.4268414456369441
FD001,test,89,55,0.4256743909757191
FD001,test,89,56,0.4265824908219837
FD001,test,89,57,0.4258230490298054
FD001,test,89,58,0.4208787149465378
FD001,test,89,59,0.421853652913134
FD001,test,89,60,0.4288865547767043
FD001,test,89,61,0.4315146201075516
FD001,test,89,62,0.4382800943746261
FD001,test,89,63,0.4451298777235372
FD001,test,89,64,0.4493412922489448
FD001,test,89,65,0.4482047910420522
FD001,test,89,66,0.4437343326455879
FD001,test,89,67,0.4455847954837196
FD001,test,89,68,0.4382090678993298
FD001,test,89,69,0.4301403106677581
FD001,test,89,70,0.4237986113963402
FD001,test,89,71,0.4210501858941624
FD001,test,89,72,0.4276604664376823
FD001,test,89,73,0.423198793217558
FD001,test,89,74,0.4143741935779667
FD001,test,89,75,0.409072402061958
FD001,test,89,76,0.4140591835067725
FD001,test,89,77,0.3998593216385556
FD001,test,89,78,0.4189925166831596
FD001,test,89,79,0.4138581092356949
FD001,test,89,80,0.4316255555873284
FD001,test,89,81,0.4102416260529227
FD001,test,89,82,0.4158051286277086
FD001,test,89,83,0.4114474134236469
FD001,test,89,84,0.4255591669119455
FD001,test,89,85,0.3953221448887513
FD001,test,89,86,0.4159718157795826
FD001,test,89,87,0.4202990662435112
FD001,test,89,88,0.407030247803852
FD001,test,89,89,0.4151019800516691
FD001,test,89,90,0.4303519147925392
FD001,test,89,91,0.4191254723589971
FD001,test,89,92,0.4081781694291326
FD001,test,89,93,0.4067559107668209
FD001,test,89,94,0.3875059669388373
FD001,test,89,95,0.4109943735385841
FD001,test,89,96,0.4367431123327298
FD001,test,89,97,0.4407753259935079
FD001,test,89,98,0.4432262218582073
FD001,test,89,99,0.4624126844373316
FD001,test,89,100,0.4392562092832291
FD001,test,89,101,0.4217125556372506
FD001,test,89,102,0.4286401927462796
FD001,test,89,103,0.4525674472791627
FD001,test,89,104,0.4519403586996353
FD001,test,89,105,0.4427467425650001
FD001,test,89,106,0.4417421151234892
FD001,test,89,107,0.4426695208265935
FD001,test,89,108,0.4398773791010502
