dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS02,train,18,71,2.7047906,0.0043428410406403,0.0047751372638147,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.545904188,0.72,1.0,0.4591313400062424,0.6715700186006244,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,1,54.896767,6.841305300042677e-12,6.841305300042677e-12,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,2,53.620743,3.749954181453408e-05,9.374890584612496e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,3,61.926815,5.1231180853150704e-08,7.04397573367266e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.44731983070806347,0.08223198307080637,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,4,61.23336,1.998401444325281e-14,5.282981805250498e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.42686004347595213,0.08018600434759524,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,5,43.025208,9.023851665901359e-10,3.962461950229521e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.7618069351672117,0.31368069351672123,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,6,48.55419,9.053600867003908e-06,5.235246679423118e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.7295603740304842,0.3104560374030485,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,7,53.08877,1.2448575503754e-10,3.926466131006098e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.2582852857142858,0.6666593467752542,0.15582299182038262,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,8,44.848057,0.0004446899823913,0.000114117345196,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.6932669884829997,0.30682669884830005,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,9,48.530132,0.0677140064725574,0.0170140896270364,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7074038888888884,0.6980547242180607,0.24878625019958378,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,10,47.0652,6.222392601173964e-10,0.0127605673758371,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7831566999999999,0.6851198045860302,0.26264332045860306,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,11,43.823017,8.418009325739106e-05,0.0095914705551921,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.6961795689980826,0.3071179568998083,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,12,44.44367,4.756505200931294e-06,0.0071947920426943,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.8710914166666667,0.6920286139080909,0.2809211447241425,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,13,56.73054,8.473222123939197e-13,0.0053960940322326,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6866620918078715,0.10616620918078717,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,14,51.646496,7.267494384066706e-10,0.0040470707058618,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.23216221428571412,0.6600366864382426,0.1499361115009671,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,15,48.536686,6.999165650389827e-07,0.0030354780085376,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.4240053999999996,0.639305457366541,0.18623162573665403,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,16,56.29797,1.0492863611322178e-06,0.0022768708279935,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6465739410668271,0.10215739410668273,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,17,49.013256,0.000314464525709,0.0017862692524223,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.30716579999999993,0.642971737502761,0.16323033375027612,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,18,48.30179,4.363209826774296e-08,0.0013397128473413,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.908335,0.5570317134574327,0.2748701713457433,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,19,46.02187,2.153387690384534e-09,0.0010047851738529,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.4543117524740805,0.2829311752474081,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,20,61.700554,1.1102230246251563e-16,0.0007535888803897,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.542174668146456,0.09171746681464561,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,21,43.90699,3.291524608428631e-09,0.0005651924831734,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.3098133333333332,0.5643946842450462,0.1559021350911713,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,22,51.889877,7.771561172376098e-16,0.0004238943623802,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.07992619999999988,0.5595011266601251,0.10943535266601251,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,23,39.83005,0.0144756203050391,0.0039368258480449,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.3345337999999998,0.6042589451591528,0.16483265451591528,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,24,40.603985,1.851935909069624e-07,0.0029526656844314,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5284098,0.6373173872786219,0.20691369872786225,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,25,43.11682,3.2487534884495517e-10,0.0022144993445424,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.26322533333333337,0.6467380054244068,0.15481886720910737,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,26,41.95152,3.013200037260688e-07,0.0016609498384077,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.12476646666666653,0.6538102087371003,0.12783431420704336,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,27,42.448498,1.0841882946976966e-11,0.0012457123815162,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.13301146666666644,0.6613638580622737,0.13023867913956066,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,28,40.886314,2.598958222743697e-06,0.0009349340256929,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.6384087432122163,0.3013408743212217,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,29,39.494453,7.230882559383647e-13,0.0007012005194504,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.8101362,0.6525585174225882,0.26478309174225884,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,30,37.324314,0.0069920828887686,0.0022739211117799,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7474914666666668,0.687950300312232,0.2557933233645566,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,31,39.239014,7.56353102371321e-09,0.0017054427247177,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.6354713776581707,0.30104713776581715,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,32,46.2438,6.837641564061414e-12,0.0012790820452477,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.1846303999999999,0.624892721839657,0.13691535218396572,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,33,37.994213,2.800875975594863e-08,0.0009593185361257,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.6871717999999997,0.6332975593789703,0.23826411593789698,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,34,40.327,6.713529732138568e-11,0.0007194889188781,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.3796580000000001,0.634325200167195,0.17686412001671953,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,35,39.7365,2.083333505709107e-12,0.0005396166896794,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.3716242102419917,0.27466242102419924,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,36,38.213406,0.046614334271425,0.0120582960851158,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.37957226666666677,0.3879787745312944,0.15221233078646282,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,37,43.829933,2.697904422088726e-07,0.0090437895114474,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5373296000000001,0.26176789166107745,0.17114270916610777,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,38,39.783215,5.1847415249994817e-14,0.0067828421335985,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0031223333333334343,0.2628150680887104,0.06440597347553774,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,39,40.08405,7.656455421889419e-07,0.0050873230115844,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.034662333333333586,0.2636648561823036,0.07079895228489709,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,40,32.537308,3.4818470329156526e-10,0.0038154923457345,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7053007999999996,0.33286203727856256,0.21184636372785623,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,41,33.96542,1.2465584120491258e-12,0.0028616192596125,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5324066666666667,0.3638276708013021,0.18036410041346357,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,42,34.725506,4.082621862555591e-05,0.0021564209993657,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5148661333333332,0.3736357904781334,0.17783680571448002,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,43,26.68593,2.88674387172172e-07,0.0016173879181211,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.06628140000000002,0.72,0.9466922666666666,0.48965427205516754,0.44813051053885017,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,44,24.798344,0.0606409267511878,0.0163732726263877,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.10403311999999999,0.72,0.9797406,0.6056014366825963,0.4833231676682597,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,45,28.871408,0.0,0.0122799544697908,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.02257184000000002,0.72,0.5635270666666669,0.6449355919191986,0.36735630052525337,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,46,24.605324,2.7077243780482263e-09,0.0092099665292742,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.10789352,0.72,0.9755793333333332,0.7106256219542526,0.494730512862092,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,47,27.694048,1.915656522299969e-11,0.0069074749017448,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.04611904000000003,0.72,1.0,0.6675809097896014,0.4675116589789602,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,48,24.05443,4.027499591052752e-06,0.0051816130512063,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.1189114,0.72,0.9293188666666669,0.7082595995441854,0.490199863287752,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,49,24.802113,1.4432899320127037e-15,0.0038862097884051,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.10395774000000003,0.72,1.0,0.710996872175449,0.497880670217545,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,50,22.159145,1.5345410275813265e-08,0.0029146611776564,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.15681710000000001,0.72,1.0,0.723639714672812,0.5229316664672813,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,51,18.335056,1.1796714827205791e-08,0.002185998832421,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.23329887999999996,0.72,1.0,0.7660146114698058,0.5615859571469807,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,52,21.12799,3.888514588101799e-08,0.0016395088456022,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.1774402,0.72,1.0,0.6866493845930813,0.5285130284593081,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,53,18.241585,8.235840787129689e-08,0.0012296522238036,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.23516829999999997,0.72,1.0,0.6527403760717831,0.5510997726071784,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,54,16.83072,5.823008741856484e-12,0.0009222391693084,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.2633856,0.72,1.0,0.5866118667223158,0.5571847066722317,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,55,14.180616,6.952620141498223e-06,0.0006934175320167,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.31638768,0.72,1.0,0.6176648236379237,0.5841409383637924,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,56,13.373503,9.160369180860606e-06,0.0005223532413077,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.33252993999999997,0.72,1.0,0.6111723370390554,0.5907557067039056,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,57,11.867587,4.755044136217632e-10,0.0003917650498569,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.36264826,0.72,1.0,0.5721905796352219,0.6004107749635224,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,58,10.452124,3.633145895243217e-09,0.0002938246956791,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.39095752,0.72,1.0,0.6151114976108704,0.6174420337610872,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,59,8.725934,4.443407861320914e-06,0.0002214793737247,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.42548131999999994,0.72,1.0,0.6600067218404406,0.6374672661840441,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,60,9.8948555,0.0049753118664873,0.0014099374969153,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.40210289000000005,0.72,1.0,0.6324215918054948,0.6241884596805497,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,61,7.809088,0.025924087960782,0.007538475112882,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.44381824,0.72,1.0,0.6496786123623902,0.6446860692362391,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,62,5.8267193,1.640398754465533e-05,0.0056579573315476,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.483465614,0.72,1.0,0.627395003852985,0.6602990266852986,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,63,5.1953874,0.0031542636586944,0.0050320339133343,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.49609225199999996,0.72,1.0,0.6256674236893905,0.6658082557689392,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,20,64,3.6218095,0.0054249315450638,0.0051302583212667,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.52756381,0.72,1.0,0.6010233187040512,0.6775060463704052,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
