dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS05,train,6,3,60.116474,1.2083054493627898e-06,0.1625341796519595,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,4,52.57933,2.044911996312848e-05,0.1219057470189604,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.5534344999999998,1.0,0.24818690000000004,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,5,55.10476,0.2493719971931843,0.1537723095625164,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.885249692752077,0.12602496927520773,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,6,52.416092,4.782474416487048e-11,0.1153292321838434,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.3961626666666665,0.8381427291289725,0.20054680624623059,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,7,52.86601,0.0007275933941119,0.0866788224864105,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.2752939999999993,0.7971643471492469,0.1722752347149246,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,8,52.2175,1.058945219156726e-05,0.0650117642278558,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.3219459999999996,0.7784441057162057,0.17973361057162052,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,9,53.992596,1.3227518656955262e-05,0.0487621300505561,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.08894133333333325,0.7545682435801124,0.1307450910246779,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,10,39.808205,6.720882822497387e-07,0.0365717655599876,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,0.9934814677250947,0.3368481467725095,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,11,10.711138,1.0,0.2774288241699907,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2393832407733101,0.2154449166959791,0.78577724,0.72,1.0,1.0,0.9035997580000001,critical,True,True,False,False,physics,Anomaly Persistence Gate,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,12,51.49634,6.056515289287745e-10,0.2080716182789059,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.2747273333333335,1.0,0.19244546666666673,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,13,45.586136,1.3112791330538442e-07,0.1560537464911577,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.708225538461538,1.0,0.27914510769230766,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,14,41.88636,4.258412317215132e-06,0.1170413744714476,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.9219077142857139,1.0,0.3218815428571428,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,15,48.25054,2.7483171294306885e-10,0.0877810309222936,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.43616853333333316,1.0,0.22473370666666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,16,54.919884,0.0036348144777818,0.0667444768111656,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,17,49.228634,2.560270432305778e-05,0.050064758284455,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.8185637333333332,1.0,0.3012127466666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,18,46.84377,0.0608173527265042,0.0527529068949673,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.8848469333333332,1.0,0.3144693866666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,19,42.622524,0.0014383847017015,0.0399242763466508,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.6637870666666666,1.0,0.27025741333333336,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,20,38.752506,2.5558640748268857e-07,0.02994327115659,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,21,39.07268,3.809813097221948e-07,0.0224575486127699,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.8895608,1.0,0.31541216000000005,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,22,45.869,0.0007530483464317,0.0170314235461853,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.4664673333333335,1.0,0.23079346666666678,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,23,49.88563,4.3210557354456104e-10,0.0127735677676654,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.15545800000000015,1.0,0.16859160000000006,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,24,44.60023,5.160351392929918e-05,0.0095930767042314,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.626157733333333,1.0,0.26273154666666665,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,25,43.011395,0.0032391894758488,0.0080046048971357,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,26,42.383774,0.0005592382468593,0.0061432632345666,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.8312968595416692,0.12062968595416694,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,27,38.693455,0.0670325854936473,0.0213655937993368,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.8535256666666664,0.7340294291235403,0.28160807624568734,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,28,44.329803,0.0530495057225162,0.0292865717801316,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.08375553333333367,0.65863112207957,0.12011421887462376,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,29,41.568283,2.2545283727803955e-05,0.0219705651560306,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.021205133333333494,0.6072826991874007,0.1024692965854068,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,30,40.61068,0.0025281937348357,0.0171099723007319,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.5093239999999999,0.5720696885381533,0.19657176885381536,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,31,37.607304,4.6567913636330616e-08,0.0128324908675273,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,0.47159361762004304,0.28465936176200435,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,32,38.27289,0.0006947324654157,0.0097980512669994,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.7303829333333335,0.43773967695670457,0.2273505543623372,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,33,37.103104,4.146871553645237e-05,0.0073589056291337,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.6493777333333332,0.417931639444208,0.20916871061108747,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,34,33.9336,0.0442948341840695,0.0165928877678676,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.5792616,0.4541258845906763,0.1987649084590677,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,35,29.45024,3.534228687485097e-09,0.0124446667094579,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.010995199999999983,0.72,0.6201510666666664,0.5448808933878696,0.36346614267212024,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,36,26.967186,0.0030613684019294,0.0100988421325757,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.060656279999999965,0.72,0.8070329333333331,0.6520230703705876,0.4339042197037254,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,37,29.497114,1.6589216298434906e-06,0.0075745463298392,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.010057720000000003,0.72,1.0,0.679041817082259,0.45243015570822603,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,38,29.120928,5.13967860493736e-08,0.0056809225965759,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.017581440000000014,0.72,1.0,0.64092444998271,0.45200409299827116,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,39,33.85893,0.0001730057566757,0.0043039433866009,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.7160866666666669,0.6106806276928695,0.24178539610262034,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,40,24.78024,0.1874524432201015,0.050091068344976,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.10439520000000002,0.72,1.0,0.6827476110857515,0.4952526011085752,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,41,28.439869,1.0813905326756412e-11,0.0375683012614355,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.031202619999999966,0.72,0.9295936666666668,0.6777675639947721,0.4477366687328106,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,42,23.030859,0.004156909696973,0.0292154533703198,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.13938282,0.72,1.0,0.7317744877558394,0.5158997177755841,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,43,22.286816,1.853343993718504e-06,0.0219120533637383,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.15426367999999996,0.72,1.0,0.7100035434183465,0.5204190103418347,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,44,23.501143,2.2056182574781147e-06,0.0164345914273681,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.12997714000000002,0.72,1.0,0.6809620134321774,0.5065859143432179,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,45,23.47106,0.01033481267106,0.014909646738291,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.13057879999999997,0.72,1.0,0.6377624847110468,0.5025367084711048,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,46,21.522064,2.8315128020039992e-12,0.0111822350544262,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.16955871999999997,0.72,1.0,0.6238713627667274,0.5186885602766729,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,47,20.257807,0.0248034522267619,0.0145875393475101,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.19484385999999998,0.72,1.0,0.5858491212242087,0.526264649122421,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,48,18.491846,0.7082618174943924,0.1880061088842307,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.23016308,0.72,1.0,0.756761755843924,0.5592495615843925,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,49,19.675882,0.0378520241230545,0.1504675876939366,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.20648235999999995,0.72,0.9505145333333331,0.785134157764477,0.5415333844431143,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,50,15.966654,2.868735149841317e-05,0.112857862608327,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.28066692,0.72,0.8989057333333333,0.8395063955004054,0.5700319002167072,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,51,17.156685,0.1994988519814408,0.1345181099516055,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.2568663,0.72,0.6540334000000001,0.8849865549191387,0.514895170491914,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,52,17.325537,1.9887228887127684e-05,0.1008935542709259,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.25348926,0.72,0.8114384666666666,0.8763108909730818,0.5439889494306416,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,53,15.658914,9.439987569415113e-09,0.0756701680631913,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.28682172,0.72,0.8974676,0.8604988018172057,0.5746131741817206,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,54,13.82839,1.6918885181738122e-08,0.0567526302771148,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.3234322,0.72,1.0,0.7557322185853204,0.6011177118585322,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,55,13.336607,5.932268714037292e-07,0.0425646210145539,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.33326785999999997,0.72,0.7629088666666666,0.7753451498096389,0.5600868253142972,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,56,10.653458,0.0001440862482534,0.0319594873229788,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.38693083999999994,0.72,1.0,0.7599340455043546,0.6301122825504355,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,57,7.2499366,0.3289414445258301,0.1062049766236916,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.455001268,0.72,1.0,0.8297339927121705,0.6677239698712172,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,58,7.8997154,0.0277689172349394,0.0865959617765035,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.442005692,0.72,0.9591400400000001,0.8569481909062395,0.656425388490624,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,59,7.456565,1.6628773147342457e-07,0.0649470129043105,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.45086869999999996,0.72,1.0,0.8507478080831619,0.6679656958083163,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,60,6.644889,0.000155086446385,0.0487490312898291,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.46710222,0.72,1.0,0.8298520025225362,0.6731811992522537,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,61,7.5388823,1.752510740715696e-05,0.0365661547442236,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.449222354,0.72,0.9322121133333333,0.8008800839933815,0.6486804903660048,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,62,5.4886193,0.0006525974412913,0.0275877654184905,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.490227614,0.72,0.9846125133333333,0.7914130311313962,0.6766662320798064,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,63,2.542247,0.1832428718681349,0.0665015420309016,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.54915506,0.72,1.0,0.7597006529767203,0.7030898422976721,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,64,3.2262967,0.0006750579755832,0.050044921017072,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.535474066,0.72,1.0,0.7071717484090203,0.6916805045409021,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,65,2.6940997,0.3317051253967399,0.120459972111989,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.546118006,0.72,0.8848369533333333,0.7187188010016817,0.674592373466835,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,66,1.5861664,0.1692662424594251,0.132661539698848,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.568276672,0.72,1.0,0.7029178047423099,0.7060162828742311,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,6,67,1.0865067,0.8695095990964772,0.3168735545482553,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2393832407733101,0.2154449166959791,0.978269866,0.72,1.0,0.9081950372410592,0.9810409434241061,critical,True,True,False,False,physics,Anomaly Persistence Gate,v2,ds-20260211T154145Z-814aa2e321
