dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS03,train,8,66,4.3894963,0.0135255005604427,0.1042783974164387,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.512210074,0.72,1.0,0.7729151747319947,0.6877860507731997,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,8,67,6.1671596,0.8587495161588746,0.2928961771020477,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2691978893464848,0.2422781004118364,0.876656808,0.72,0.8772337599999999,0.876011374458234,0.9075434530458235,critical,True,True,False,False,physics,Anomaly Persistence Gate,v2,ds-20260309T120005Z-814aa2e321
DS03,train,8,68,2.8546782,0.0133513900722015,0.2230099803445862,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.542906436,0.72,1.0,0.9086094401951437,0.7151688402195145,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,8,69,1.6806775,0.0297769639647067,0.1747017262496163,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.5663864499999999,0.72,0.9292041,0.9353591314900045,0.7142506356490005,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,8,70,0.87788594,0.1934451529105166,0.1793875829148414,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.5824422812,0.72,0.9248724706666667,0.9579293280954684,0.7228664534828801,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,8,71,0.5028903,0.1024565348111032,0.1601548208889068,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.5899421939999999,0.72,0.86448078,0.9646397465487159,0.7148341179548716,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,1,83.300766,1.5432100042289676e-14,1.5432100042289676e-14,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,2,86.20401,1.7315515312699148e-06,4.328878943915538e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,3,81.94338,7.246180211417652e-09,3.264774658465197e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.45246199999999703,0.2176566818999244,0.14975806818999188,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,4,84.784874,8.22603124506216e-07,4.505088805114438e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.0,0.1841997998381376,0.055919979983813775,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,5,82.32389,9.043374049610977e-09,3.401425038959856e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.19537519999999803,0.17737891101847555,0.09431293110184719,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,6,77.166534,0.0,2.551068779219892e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.31074540492745734,0.26857454049274576,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,7,76.99312,5.996377273098652e-05,1.5182273341188122e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9010922857142845,0.3545894763405244,0.25317740477690936,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,8,76.02418,2.042255253797976e-12,1.1386705516454905e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9095732499999993,0.38693770468397265,0.25810842046839716,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,9,77.78185,2.5560997762852367e-11,8.54003552759062e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.6132128888888878,0.37840045784281384,0.19798262356205898,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,10,72.753944,7.224110198933431e-12,6.405028451720515e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4368255982297802,0.2811825598229781,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,11,71.95076,1.6588741491574408e-10,4.8038128106441145e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.479150830756711,0.28541508307567115,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,12,69.20951,2.0972112935169212e-13,3.602859660413368e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5403107649939984,0.2915310764993999,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,13,68.18279,0.0,2.7021447453100263e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5894390096384508,0.29644390096384515,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,14,70.36816,5.0333903212074205e-06,3.284956139284375e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.923757571428571,0.5982706948060366,0.2820785837663179,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,15,68.83493,4.4401264998050756e-08,2.474817420712794e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9643890666666664,0.6144761006412301,0.2918254233974563,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,16,67.69931,4.1380232573828835e-11,1.856123410592739e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6235033056989735,0.2998503305698974,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,17,66.80085,0.0,1.3920925579445542e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5852562160140057,0.2960256216014006,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,18,67.25243,3.5769442963129445e-10,1.0441588420658234e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9793966666666667,0.5688944681164353,0.2902687801449769,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,19,62.2809,1.709743457922741e-14,7.831191358237262e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.537674672158004,0.29126746721580044,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,20,60.085464,1.63202784619898e-14,5.873393559478643e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5306039259144077,0.29056039259144084,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,21,60.203583,5.980105299840943e-12,4.405060119872232e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5524241519000948,0.29274241519000954,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,22,62.94681,0.0,3.303795089904174e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.936420666666667,0.5274534406763001,0.27752947740096345,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,23,60.957264,4.2932324362254803e-13,2.4778473907362394e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5101347685973031,0.2885134768597304,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,24,59.406513,1.6655543610966106e-10,1.858801931642454e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.45425302212808,0.28292530221280804,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,25,58.58697,1.658673198789984e-13,1.3941018634001402e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9444649333333336,0.4494622428766808,0.2713392109543349,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,26,57.20225,3.516670879211148e-05,8.896234837782881e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9832340000000002,0.44750098854618614,0.2788968988546187,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,27,57.057644,1.5038825740276707e-10,6.672213725401511e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8101243999999994,0.45638655711572373,0.24516353571157232,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,28,56.208252,0.0,5.004160294051133e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.798302533333333,0.4674309904651795,0.24390360571318462,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,29,49.37887,9.718067350839021e-09,3.755549737376059e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5225454542525174,0.2897545454252518,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,30,52.352825,2.9048791037045163e-06,3.542882078958174e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5191592486777157,0.2894159248677716,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,31,50.0389,1.636468738297481e-13,2.657161600130349e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5296684863049843,0.2904668486304985,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,32,50.363758,6.218121695322766e-08,2.0084165043360686e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5204350647909547,0.28954350647909555,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,33,50.289597,6.435297517093375e-09,1.5079212026313248e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4788460588658016,0.2853846058865802,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,34,49.13138,7.218673014897092e-08,1.1489875845107363e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8766346666666668,0.48558906042276856,0.2613858393756103,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,35,49.13949,1.8818280267396408e-13,8.617407354287529e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.7297315999999999,0.49573435573676367,0.2330197555736764,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,36,45.31385,4.080228221958748e-08,6.565061221264616e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9926488666666666,0.5295366666445893,0.2889834399977923,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,37,44.172703,6.288867262504994e-07,6.49601273157471e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5220395890499997,0.289703958905,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,38,44.503216,3.201658907103777e-06,1.2876156816440476e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5074560158351876,0.2882456015835188,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,39,44.34028,4.1424923491462096e-09,9.667473843203224e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.48948156728372805,0.28644815672837287,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,40,41.41959,0.0,7.250605382402418e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4885570117006771,0.28635570117006776,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,41,39.370308,5.607901032433915e-09,5.451973789382898e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5017621816887184,0.2876762181688719,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,42,37.291622,3.1530148159042426e-08,4.16780571243478e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5121166166189599,0.28871166166189605,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,43,40.179905,2.5146233754158587e-06,9.412412722865731e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4691617592252287,0.28441617592252294,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,44,39.86142,6.983003209004579e-08,7.233884622374413e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.6344966666666665,0.4817670976454656,0.2125760430978799,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,45,38.711895,3.939140125197582e-09,5.435261317093803e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9093953333333337,0.46525274537814687,0.2659043412044815,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,46,38.299488,1.3495282780162654e-08,4.110184194770759e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.7826274666666667,0.460080658140538,0.2400335591473872,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,47,35.09874,0.0,3.082638146078069e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4660253434952283,0.2841025343495229,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,48,36.080357,0.0,2.311978609558552e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9472826666666667,0.43948957108801523,0.2709054904421349,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,49,34.008507,1.149080830487037e-13,1.7339842444391218e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4258474523892222,0.2800847452389223,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,50,30.646175,3.219646771412954e-15,1.300488191378458e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.42616224811629694,0.28011622481162973,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,51,32.182472,2.803931531403236e-09,9.823759723623516e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8754252000000003,0.42837220509683965,0.2554222605096841,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,52,28.706963,5.995204332975845e-15,7.367819942597746e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.025860740000000035,0.72,1.0,0.46439887965857174,0.4380772209658573,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,53,32.06391,1.3635891046970272e-05,3.464231411312051e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8292870666666668,0.4384572635245081,0.24720313968578422,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,54,28.081118,3.570155282517362e-11,2.5981824838722445e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.03837764,0.72,1.0,0.4330773210749252,0.4405776701074926,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,55,26.588953,2.113864638886298e-13,1.9486369157507995e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.06822094,0.72,0.9887091333333333,0.45614637604202335,0.4540558872708691,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,56,23.8102,3.0309088572266774e-14,1.4614776943903715e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.12379600000000002,0.72,1.0,0.510621694269652,0.48677036942696533,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,57,23.10352,3.4416913763379853e-15,1.0961082716532018e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.1379296,0.72,0.9458734666666665,0.5629254200095959,0.487535555334293,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,58,23.50284,6.128209051325939e-12,8.220827357921641e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.1299432,0.72,1.0,0.5649877136886811,0.4949732113688682,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,59,20.710052,4.5588643970972946e-11,6.165734490051159e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.18579895999999996,0.72,1.0,0.5759937446830523,0.5212089064683053,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,9,60,21.372755,2.4068232727936234e-06,1.0641359049522428e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.17254489999999997,0.72,1.0,0.5648344549399005,0.5141286504939901,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
